/mnt/fast/nobackup/scratch4weeks/ta01123/SPASS/
Waterfront_audio_files/waterfront00114.wav	44100
Waterfront_audio_files/waterfront00115.wav	44100
Waterfront_audio_files/waterfront00116.wav	44100
Waterfront_audio_files/waterfront00117.wav	44100
Waterfront_audio_files/waterfront00118.wav	44100
Waterfront_audio_files/waterfront00119.wav	44100
Waterfront_audio_files/waterfront00120.wav	44100
Waterfront_audio_files/waterfront00121.wav	44100
Waterfront_audio_files/waterfront00122.wav	44100
Waterfront_audio_files/waterfront00123.wav	44100
Waterfront_audio_files/waterfront00124.wav	44100
Waterfront_audio_files/waterfront00125.wav	44100
Waterfront_audio_files/waterfront00126.wav	44100
Waterfront_audio_files/waterfront00127.wav	44100
Waterfront_audio_files/waterfront00128.wav	44100
Waterfront_audio_files/waterfront00129.wav	44100
Waterfront_audio_files/waterfront00130.wav	44100
Waterfront_audio_files/waterfront00131.wav	44100
Waterfront_audio_files/waterfront00132.wav	44100
Waterfront_audio_files/waterfront00133.wav	44100
Waterfront_audio_files/waterfront00134.wav	44100
Waterfront_audio_files/waterfront00135.wav	44100
Waterfront_audio_files/waterfront00136.wav	44100
Waterfront_audio_files/waterfront00137.wav	44100
Waterfront_audio_files/waterfront00138.wav	44100
Waterfront_audio_files/waterfront00139.wav	44100
Waterfront_audio_files/waterfront00140.wav	44100
Waterfront_audio_files/waterfront00141.wav	44100
Waterfront_audio_files/waterfront00142.wav	44100
Waterfront_audio_files/waterfront00143.wav	44100
Waterfront_audio_files/waterfront00144.wav	44100
Waterfront_audio_files/waterfront00145.wav	44100
Waterfront_audio_files/waterfront00146.wav	44100
Waterfront_audio_files/waterfront00147.wav	44100
Waterfront_audio_files/waterfront00148.wav	44100
Waterfront_audio_files/waterfront00149.wav	44100
Waterfront_audio_files/waterfront00150.wav	44100
Waterfront_audio_files/waterfront00151.wav	44100
Waterfront_audio_files/waterfront00152.wav	44100
Waterfront_audio_files/waterfront00153.wav	44100
Waterfront_audio_files/waterfront00154.wav	44100
Waterfront_audio_files/waterfront00155.wav	44100
Waterfront_audio_files/waterfront00156.wav	44100
Waterfront_audio_files/waterfront00157.wav	44100
Waterfront_audio_files/waterfront00158.wav	44100
Waterfront_audio_files/waterfront00159.wav	44100
Waterfront_audio_files/waterfront00160.wav	44100
Waterfront_audio_files/waterfront00161.wav	44100
Waterfront_audio_files/waterfront00162.wav	44100
Waterfront_audio_files/waterfront00163.wav	44100
Waterfront_audio_files/waterfront00164.wav	44100
Waterfront_audio_files/waterfront00165.wav	44100
Waterfront_audio_files/waterfront00166.wav	44100
Waterfront_audio_files/waterfront00167.wav	44100
Waterfront_audio_files/waterfront00168.wav	44100
Waterfront_audio_files/waterfront00169.wav	44100
Waterfront_audio_files/waterfront00170.wav	44100
Waterfront_audio_files/waterfront00171.wav	44100
Waterfront_audio_files/waterfront00172.wav	44100
Waterfront_audio_files/waterfront00173.wav	44100
Waterfront_audio_files/waterfront00174.wav	44100
Waterfront_audio_files/waterfront00175.wav	44100
Waterfront_audio_files/waterfront00176.wav	44100
Waterfront_audio_files/waterfront00177.wav	44100
Waterfront_audio_files/waterfront00178.wav	44100
Waterfront_audio_files/waterfront00179.wav	44100
Waterfront_audio_files/waterfront00180.wav	44100
Waterfront_audio_files/waterfront00181.wav	44100
Waterfront_audio_files/waterfront00182.wav	44100
Waterfront_audio_files/waterfront00183.wav	44100
Waterfront_audio_files/waterfront00184.wav	44100
Waterfront_audio_files/waterfront00185.wav	44100
Waterfront_audio_files/waterfront00186.wav	44100
Waterfront_audio_files/waterfront00187.wav	44100
Waterfront_audio_files/waterfront00188.wav	44100
Waterfront_audio_files/waterfront00189.wav	44100
Waterfront_audio_files/waterfront00190.wav	44100
Waterfront_audio_files/waterfront00191.wav	44100
Waterfront_audio_files/waterfront00192.wav	44100
Waterfront_audio_files/waterfront00193.wav	44100
Waterfront_audio_files/waterfront00194.wav	44100
Waterfront_audio_files/waterfront00195.wav	44100
Waterfront_audio_files/waterfront00196.wav	44100
Waterfront_audio_files/waterfront00197.wav	44100
Waterfront_audio_files/waterfront00198.wav	44100
Waterfront_audio_files/waterfront00199.wav	44100
Waterfront_audio_files/waterfront00200.wav	44100
Waterfront_audio_files/waterfront00201.wav	44100
Waterfront_audio_files/waterfront00202.wav	44100
Waterfront_audio_files/waterfront00203.wav	44100
Waterfront_audio_files/waterfront00204.wav	44100
Waterfront_audio_files/waterfront00205.wav	44100
Waterfront_audio_files/waterfront00206.wav	44100
Waterfront_audio_files/waterfront00207.wav	44100
Waterfront_audio_files/waterfront00208.wav	44100
Waterfront_audio_files/waterfront00209.wav	44100
Waterfront_audio_files/waterfront00210.wav	44100
Waterfront_audio_files/waterfront00211.wav	44100
Waterfront_audio_files/waterfront00212.wav	44100
Waterfront_audio_files/waterfront00213.wav	44100
Waterfront_audio_files/waterfront00214.wav	44100
Waterfront_audio_files/waterfront00215.wav	44100
Waterfront_audio_files/waterfront00216.wav	44100
Waterfront_audio_files/waterfront00217.wav	44100
Waterfront_audio_files/waterfront00218.wav	44100
Waterfront_audio_files/waterfront00219.wav	44100
Waterfront_audio_files/waterfront00220.wav	44100
Waterfront_audio_files/waterfront00221.wav	44100
Waterfront_audio_files/waterfront00222.wav	44100
Waterfront_audio_files/waterfront00223.wav	44100
Waterfront_audio_files/waterfront00224.wav	44100
Waterfront_audio_files/waterfront00225.wav	44100
Waterfront_audio_files/waterfront00226.wav	44100
Waterfront_audio_files/waterfront00227.wav	44100
Waterfront_audio_files/waterfront00228.wav	44100
Waterfront_audio_files/waterfront00229.wav	44100
Waterfront_audio_files/waterfront00230.wav	44100
Waterfront_audio_files/waterfront00231.wav	44100
Waterfront_audio_files/waterfront00232.wav	44100
Waterfront_audio_files/waterfront00233.wav	44100
Waterfront_audio_files/waterfront00234.wav	44100
Waterfront_audio_files/waterfront00235.wav	44100
Waterfront_audio_files/waterfront00236.wav	44100
Waterfront_audio_files/waterfront00237.wav	44100
Waterfront_audio_files/waterfront00238.wav	44100
Waterfront_audio_files/waterfront00239.wav	44100
Waterfront_audio_files/waterfront00240.wav	44100
Waterfront_audio_files/waterfront00241.wav	44100
Waterfront_audio_files/waterfront00242.wav	44100
Waterfront_audio_files/waterfront00243.wav	44100
Waterfront_audio_files/waterfront00244.wav	44100
Waterfront_audio_files/waterfront00245.wav	44100
Waterfront_audio_files/waterfront00246.wav	44100
Waterfront_audio_files/waterfront00247.wav	44100
Waterfront_audio_files/waterfront00248.wav	44100
Waterfront_audio_files/waterfront00249.wav	44100
Waterfront_audio_files/waterfront00250.wav	44100
Waterfront_audio_files/waterfront00251.wav	44100
Waterfront_audio_files/waterfront00252.wav	44100
Waterfront_audio_files/waterfront00253.wav	44100
Waterfront_audio_files/waterfront00254.wav	44100
Waterfront_audio_files/waterfront00255.wav	44100
Waterfront_audio_files/waterfront00256.wav	44100
Waterfront_audio_files/waterfront00257.wav	44100
Waterfront_audio_files/waterfront00258.wav	44100
Waterfront_audio_files/waterfront00259.wav	44100
Waterfront_audio_files/waterfront00260.wav	44100
Waterfront_audio_files/waterfront00261.wav	44100
Waterfront_audio_files/waterfront00262.wav	44100
Waterfront_audio_files/waterfront00263.wav	44100
Waterfront_audio_files/waterfront00264.wav	44100
Waterfront_audio_files/waterfront00265.wav	44100
Waterfront_audio_files/waterfront00266.wav	44100
Waterfront_audio_files/waterfront00267.wav	44100
Waterfront_audio_files/waterfront00268.wav	44100
Waterfront_audio_files/waterfront00269.wav	44100
Waterfront_audio_files/waterfront00270.wav	44100
Waterfront_audio_files/waterfront00271.wav	44100
Waterfront_audio_files/waterfront00272.wav	44100
Waterfront_audio_files/waterfront00273.wav	44100
Waterfront_audio_files/waterfront00274.wav	44100
Waterfront_audio_files/waterfront00275.wav	44100
Waterfront_audio_files/waterfront00276.wav	44100
Waterfront_audio_files/waterfront00277.wav	44100
Waterfront_audio_files/waterfront00278.wav	44100
Waterfront_audio_files/waterfront00279.wav	44100
Waterfront_audio_files/waterfront00280.wav	44100
Waterfront_audio_files/waterfront00281.wav	44100
Waterfront_audio_files/waterfront00282.wav	44100
Waterfront_audio_files/waterfront00283.wav	44100
Waterfront_audio_files/waterfront00284.wav	44100
Waterfront_audio_files/waterfront00285.wav	44100
Waterfront_audio_files/waterfront00286.wav	44100
Waterfront_audio_files/waterfront00287.wav	44100
Waterfront_audio_files/waterfront00288.wav	44100
Waterfront_audio_files/waterfront00289.wav	44100
Waterfront_audio_files/waterfront00290.wav	44100
Waterfront_audio_files/waterfront00291.wav	44100
Waterfront_audio_files/waterfront00292.wav	44100
Waterfront_audio_files/waterfront00293.wav	44100
Waterfront_audio_files/waterfront00294.wav	44100
Waterfront_audio_files/waterfront00295.wav	44100
Waterfront_audio_files/waterfront00296.wav	44100
Waterfront_audio_files/waterfront00297.wav	44100
Waterfront_audio_files/waterfront00298.wav	44100
Waterfront_audio_files/waterfront00299.wav	44100
Waterfront_audio_files/waterfront00300.wav	44100
Waterfront_audio_files/waterfront00301.wav	44100
Waterfront_audio_files/waterfront00302.wav	44100
Waterfront_audio_files/waterfront00303.wav	44100
Waterfront_audio_files/waterfront00304.wav	44100
Waterfront_audio_files/waterfront00305.wav	44100
Waterfront_audio_files/waterfront00306.wav	44100
Waterfront_audio_files/waterfront00307.wav	44100
Waterfront_audio_files/waterfront00308.wav	44100
Waterfront_audio_files/waterfront00309.wav	44100
Waterfront_audio_files/waterfront00310.wav	44100
Waterfront_audio_files/waterfront00311.wav	44100
Waterfront_audio_files/waterfront00312.wav	44100
Waterfront_audio_files/waterfront00313.wav	44100
Waterfront_audio_files/waterfront00314.wav	44100
Waterfront_audio_files/waterfront00315.wav	44100
Waterfront_audio_files/waterfront00316.wav	44100
Waterfront_audio_files/waterfront00317.wav	44100
Waterfront_audio_files/waterfront00318.wav	44100
Waterfront_audio_files/waterfront00319.wav	44100
Waterfront_audio_files/waterfront00320.wav	44100
Waterfront_audio_files/waterfront00321.wav	44100
Waterfront_audio_files/waterfront00322.wav	44100
Waterfront_audio_files/waterfront00323.wav	44100
Waterfront_audio_files/waterfront00324.wav	44100
Waterfront_audio_files/waterfront00325.wav	44100
Waterfront_audio_files/waterfront00326.wav	44100
Waterfront_audio_files/waterfront00327.wav	44100
Waterfront_audio_files/waterfront00328.wav	44100
Waterfront_audio_files/waterfront00329.wav	44100
Waterfront_audio_files/waterfront00330.wav	44100
Waterfront_audio_files/waterfront00331.wav	44100
Waterfront_audio_files/waterfront00332.wav	44100
Waterfront_audio_files/waterfront00333.wav	44100
Waterfront_audio_files/waterfront00334.wav	44100
Waterfront_audio_files/waterfront00335.wav	44100
Waterfront_audio_files/waterfront00336.wav	44100
Waterfront_audio_files/waterfront00337.wav	44100
Waterfront_audio_files/waterfront00338.wav	44100
Waterfront_audio_files/waterfront00339.wav	44100
Waterfront_audio_files/waterfront00340.wav	44100
Waterfront_audio_files/waterfront00341.wav	44100
Waterfront_audio_files/waterfront00342.wav	44100
Waterfront_audio_files/waterfront00343.wav	44100
Waterfront_audio_files/waterfront00344.wav	44100
Waterfront_audio_files/waterfront00345.wav	44100
Waterfront_audio_files/waterfront00346.wav	44100
Waterfront_audio_files/waterfront00347.wav	44100
Waterfront_audio_files/waterfront00348.wav	44100
Waterfront_audio_files/waterfront00349.wav	44100
Waterfront_audio_files/waterfront00350.wav	44100
Waterfront_audio_files/waterfront00351.wav	44100
Waterfront_audio_files/waterfront00352.wav	44100
Waterfront_audio_files/waterfront00353.wav	44100
Waterfront_audio_files/waterfront00354.wav	44100
Waterfront_audio_files/waterfront00355.wav	44100
Waterfront_audio_files/waterfront00356.wav	44100
Waterfront_audio_files/waterfront00357.wav	44100
Waterfront_audio_files/waterfront00358.wav	44100
Waterfront_audio_files/waterfront00359.wav	44100
Waterfront_audio_files/waterfront00360.wav	44100
Waterfront_audio_files/waterfront00361.wav	44100
Waterfront_audio_files/waterfront00362.wav	44100
Waterfront_audio_files/waterfront00363.wav	44100
Waterfront_audio_files/waterfront00364.wav	44100
Waterfront_audio_files/waterfront00365.wav	44100
Waterfront_audio_files/waterfront00366.wav	44100
Waterfront_audio_files/waterfront00367.wav	44100
Waterfront_audio_files/waterfront00368.wav	44100
Waterfront_audio_files/waterfront00369.wav	44100
Waterfront_audio_files/waterfront00370.wav	44100
Waterfront_audio_files/waterfront00371.wav	44100
Waterfront_audio_files/waterfront00372.wav	44100
Waterfront_audio_files/waterfront00373.wav	44100
Waterfront_audio_files/waterfront00374.wav	44100
Waterfront_audio_files/waterfront00375.wav	44100
Waterfront_audio_files/waterfront00376.wav	44100
Waterfront_audio_files/waterfront00377.wav	44100
Waterfront_audio_files/waterfront00378.wav	44100
Waterfront_audio_files/waterfront00379.wav	44100
Waterfront_audio_files/waterfront00380.wav	44100
Waterfront_audio_files/waterfront00381.wav	44100
Waterfront_audio_files/waterfront00382.wav	44100
Waterfront_audio_files/waterfront00383.wav	44100
Waterfront_audio_files/waterfront00384.wav	44100
Waterfront_audio_files/waterfront00385.wav	44100
Waterfront_audio_files/waterfront00386.wav	44100
Waterfront_audio_files/waterfront00387.wav	44100
Waterfront_audio_files/waterfront00388.wav	44100
Waterfront_audio_files/waterfront00389.wav	44100
Waterfront_audio_files/waterfront00390.wav	44100
Waterfront_audio_files/waterfront00391.wav	44100
Waterfront_audio_files/waterfront00392.wav	44100
Waterfront_audio_files/waterfront00393.wav	44100
Waterfront_audio_files/waterfront00394.wav	44100
Waterfront_audio_files/waterfront00395.wav	44100
Waterfront_audio_files/waterfront00396.wav	44100
Waterfront_audio_files/waterfront00397.wav	44100
Waterfront_audio_files/waterfront00398.wav	44100
Waterfront_audio_files/waterfront00399.wav	44100
Waterfront_audio_files/waterfront00400.wav	44100
Waterfront_audio_files/waterfront00401.wav	44100
Waterfront_audio_files/waterfront00402.wav	44100
Waterfront_audio_files/waterfront00403.wav	44100
Waterfront_audio_files/waterfront00404.wav	44100
Waterfront_audio_files/waterfront00405.wav	44100
Waterfront_audio_files/waterfront00406.wav	44100
Waterfront_audio_files/waterfront00407.wav	44100
Waterfront_audio_files/waterfront00408.wav	44100
Waterfront_audio_files/waterfront00409.wav	44100
Waterfront_audio_files/waterfront00410.wav	44100
Waterfront_audio_files/waterfront00411.wav	44100
Waterfront_audio_files/waterfront00412.wav	44100
Waterfront_audio_files/waterfront00413.wav	44100
Waterfront_audio_files/waterfront00414.wav	44100
Waterfront_audio_files/waterfront00415.wav	44100
Waterfront_audio_files/waterfront00416.wav	44100
Waterfront_audio_files/waterfront00417.wav	44100
Waterfront_audio_files/waterfront00418.wav	44100
Waterfront_audio_files/waterfront00419.wav	44100
Waterfront_audio_files/waterfront00420.wav	44100
Waterfront_audio_files/waterfront00421.wav	44100
Waterfront_audio_files/waterfront00422.wav	44100
Waterfront_audio_files/waterfront00423.wav	44100
Waterfront_audio_files/waterfront00424.wav	44100
Waterfront_audio_files/waterfront00425.wav	44100
Waterfront_audio_files/waterfront00426.wav	44100
Waterfront_audio_files/waterfront00427.wav	44100
Waterfront_audio_files/waterfront00428.wav	44100
Waterfront_audio_files/waterfront00429.wav	44100
Waterfront_audio_files/waterfront00430.wav	44100
Waterfront_audio_files/waterfront00431.wav	44100
Waterfront_audio_files/waterfront00432.wav	44100
Waterfront_audio_files/waterfront00433.wav	44100
Waterfront_audio_files/waterfront00434.wav	44100
Waterfront_audio_files/waterfront00435.wav	44100
Waterfront_audio_files/waterfront00436.wav	44100
Waterfront_audio_files/waterfront00437.wav	44100
Waterfront_audio_files/waterfront00438.wav	44100
Waterfront_audio_files/waterfront00439.wav	44100
Waterfront_audio_files/waterfront00440.wav	44100
Waterfront_audio_files/waterfront00441.wav	44100
Waterfront_audio_files/waterfront00442.wav	44100
Waterfront_audio_files/waterfront00443.wav	44100
Waterfront_audio_files/waterfront00444.wav	44100
Waterfront_audio_files/waterfront00445.wav	44100
Waterfront_audio_files/waterfront00446.wav	44100
Waterfront_audio_files/waterfront00447.wav	44100
Waterfront_audio_files/waterfront00448.wav	44100
Waterfront_audio_files/waterfront00449.wav	44100
Waterfront_audio_files/waterfront00450.wav	44100
Waterfront_audio_files/waterfront00451.wav	44100
Waterfront_audio_files/waterfront00452.wav	44100
Waterfront_audio_files/waterfront00453.wav	44100
Waterfront_audio_files/waterfront00454.wav	44100
Waterfront_audio_files/waterfront00455.wav	44100
Waterfront_audio_files/waterfront00456.wav	44100
Waterfront_audio_files/waterfront00457.wav	44100
Waterfront_audio_files/waterfront00458.wav	44100
Waterfront_audio_files/waterfront00459.wav	44100
Waterfront_audio_files/waterfront00460.wav	44100
Waterfront_audio_files/waterfront00461.wav	44100
Waterfront_audio_files/waterfront00462.wav	44100
Waterfront_audio_files/waterfront00463.wav	44100
Waterfront_audio_files/waterfront00464.wav	44100
Waterfront_audio_files/waterfront00465.wav	44100
Waterfront_audio_files/waterfront00466.wav	44100
Waterfront_audio_files/waterfront00467.wav	44100
Waterfront_audio_files/waterfront00468.wav	44100
Waterfront_audio_files/waterfront00469.wav	44100
Waterfront_audio_files/waterfront00470.wav	44100
Waterfront_audio_files/waterfront00471.wav	44100
Waterfront_audio_files/waterfront00472.wav	44100
Waterfront_audio_files/waterfront00473.wav	44100
Waterfront_audio_files/waterfront00474.wav	44100
Waterfront_audio_files/waterfront00475.wav	44100
Waterfront_audio_files/waterfront00476.wav	44100
Waterfront_audio_files/waterfront00477.wav	44100
Waterfront_audio_files/waterfront00478.wav	44100
Waterfront_audio_files/waterfront00479.wav	44100
Waterfront_audio_files/waterfront00480.wav	44100
Waterfront_audio_files/waterfront00481.wav	44100
Waterfront_audio_files/waterfront00482.wav	44100
Waterfront_audio_files/waterfront00483.wav	44100
Waterfront_audio_files/waterfront00484.wav	44100
Waterfront_audio_files/waterfront00485.wav	44100
Waterfront_audio_files/waterfront00486.wav	44100
Waterfront_audio_files/waterfront00487.wav	44100
Waterfront_audio_files/waterfront00488.wav	44100
Waterfront_audio_files/waterfront00489.wav	44100
Waterfront_audio_files/waterfront00490.wav	44100
Waterfront_audio_files/waterfront00491.wav	44100
Waterfront_audio_files/waterfront00492.wav	44100
Waterfront_audio_files/waterfront00493.wav	44100
Waterfront_audio_files/waterfront00494.wav	44100
Waterfront_audio_files/waterfront00495.wav	44100
Waterfront_audio_files/waterfront00496.wav	44100
Waterfront_audio_files/waterfront00497.wav	44100
Waterfront_audio_files/waterfront00498.wav	44100
Waterfront_audio_files/waterfront00499.wav	44100
Waterfront_audio_files/waterfront00500.wav	44100
Waterfront_audio_files/waterfront00501.wav	44100
Waterfront_audio_files/waterfront00502.wav	44100
Waterfront_audio_files/waterfront00503.wav	44100
Waterfront_audio_files/waterfront00504.wav	44100
Waterfront_audio_files/waterfront00505.wav	44100
Waterfront_audio_files/waterfront00506.wav	44100
Waterfront_audio_files/waterfront00507.wav	44100
Waterfront_audio_files/waterfront00508.wav	44100
Waterfront_audio_files/waterfront00509.wav	44100
Waterfront_audio_files/waterfront00510.wav	44100
Waterfront_audio_files/waterfront00511.wav	44100
Waterfront_audio_files/waterfront00512.wav	44100
Waterfront_audio_files/waterfront00513.wav	44100
Waterfront_audio_files/waterfront00514.wav	44100
Waterfront_audio_files/waterfront00515.wav	44100
Waterfront_audio_files/waterfront00516.wav	44100
Waterfront_audio_files/waterfront00517.wav	44100
Waterfront_audio_files/waterfront00518.wav	44100
Waterfront_audio_files/waterfront00519.wav	44100
Waterfront_audio_files/waterfront00520.wav	44100
Waterfront_audio_files/waterfront00521.wav	44100
Waterfront_audio_files/waterfront00522.wav	44100
Waterfront_audio_files/waterfront00523.wav	44100
Waterfront_audio_files/waterfront00524.wav	44100
Waterfront_audio_files/waterfront00525.wav	44100
Waterfront_audio_files/waterfront00526.wav	44100
Waterfront_audio_files/waterfront00527.wav	44100
Waterfront_audio_files/waterfront00528.wav	44100
Waterfront_audio_files/waterfront00529.wav	44100
Waterfront_audio_files/waterfront00530.wav	44100
Waterfront_audio_files/waterfront00531.wav	44100
Waterfront_audio_files/waterfront00532.wav	44100
Waterfront_audio_files/waterfront00533.wav	44100
Waterfront_audio_files/waterfront00534.wav	44100
Waterfront_audio_files/waterfront00535.wav	44100
Waterfront_audio_files/waterfront00536.wav	44100
Waterfront_audio_files/waterfront00537.wav	44100
Waterfront_audio_files/waterfront00538.wav	44100
Waterfront_audio_files/waterfront00539.wav	44100
Waterfront_audio_files/waterfront00540.wav	44100
Waterfront_audio_files/waterfront00541.wav	44100
Waterfront_audio_files/waterfront00542.wav	44100
Waterfront_audio_files/waterfront00543.wav	44100
Waterfront_audio_files/waterfront00544.wav	44100
Waterfront_audio_files/waterfront00545.wav	44100
Waterfront_audio_files/waterfront00546.wav	44100
Waterfront_audio_files/waterfront00547.wav	44100
Waterfront_audio_files/waterfront00548.wav	44100
Waterfront_audio_files/waterfront00549.wav	44100
Waterfront_audio_files/waterfront00550.wav	44100
Waterfront_audio_files/waterfront00551.wav	44100
Waterfront_audio_files/waterfront00552.wav	44100
Waterfront_audio_files/waterfront00553.wav	44100
Waterfront_audio_files/waterfront00554.wav	44100
Waterfront_audio_files/waterfront00555.wav	44100
Waterfront_audio_files/waterfront00556.wav	44100
Waterfront_audio_files/waterfront00557.wav	44100
Waterfront_audio_files/waterfront00558.wav	44100
Waterfront_audio_files/waterfront00559.wav	44100
Waterfront_audio_files/waterfront00560.wav	44100
Waterfront_audio_files/waterfront00561.wav	44100
Waterfront_audio_files/waterfront00562.wav	44100
Waterfront_audio_files/waterfront00563.wav	44100
Waterfront_audio_files/waterfront00564.wav	44100
Waterfront_audio_files/waterfront00565.wav	44100
Waterfront_audio_files/waterfront00566.wav	44100
Waterfront_audio_files/waterfront00567.wav	44100
Waterfront_audio_files/waterfront00568.wav	44100
Waterfront_audio_files/waterfront00569.wav	44100
Waterfront_audio_files/waterfront00570.wav	44100
Waterfront_audio_files/waterfront00571.wav	44100
Waterfront_audio_files/waterfront00572.wav	44100
Waterfront_audio_files/waterfront00573.wav	44100
Waterfront_audio_files/waterfront00574.wav	44100
Waterfront_audio_files/waterfront00575.wav	44100
Waterfront_audio_files/waterfront00576.wav	44100
Waterfront_audio_files/waterfront00577.wav	44100
Waterfront_audio_files/waterfront00578.wav	44100
Waterfront_audio_files/waterfront00579.wav	44100
Waterfront_audio_files/waterfront00580.wav	44100
