/mnt/fast/nobackup/scratch4weeks/ta01123/SPASS/
Street_audio_files/street00252.wav	44100
Street_audio_files/street00253.wav	44100
Street_audio_files/street00254.wav	44100
Street_audio_files/street00255.wav	44100
Street_audio_files/street00256.wav	44100
Street_audio_files/street00257.wav	44100
Street_audio_files/street00258.wav	44100
Street_audio_files/street00259.wav	44100
Street_audio_files/street00260.wav	44100
Street_audio_files/street00261.wav	44100
Street_audio_files/street00262.wav	44100
Street_audio_files/street00263.wav	44100
Street_audio_files/street00264.wav	44100
Street_audio_files/street00265.wav	44100
Street_audio_files/street00266.wav	44100
Street_audio_files/street00267.wav	44100
Street_audio_files/street00268.wav	44100
Street_audio_files/street00269.wav	44100
Street_audio_files/street00270.wav	44100
Street_audio_files/street00271.wav	44100
Street_audio_files/street00272.wav	44100
Street_audio_files/street00273.wav	44100
Street_audio_files/street00274.wav	44100
Street_audio_files/street00275.wav	44100
Street_audio_files/street00276.wav	44100
Street_audio_files/street00277.wav	44100
Street_audio_files/street00278.wav	44100
Street_audio_files/street00279.wav	44100
Street_audio_files/street00280.wav	44100
Street_audio_files/street00281.wav	44100
Street_audio_files/street00282.wav	44100
Street_audio_files/street00283.wav	44100
Street_audio_files/street00284.wav	44100
Street_audio_files/street00285.wav	44100
Street_audio_files/street00286.wav	44100
Street_audio_files/street00287.wav	44100
Street_audio_files/street00288.wav	44100
Street_audio_files/street00289.wav	44100
Street_audio_files/street00290.wav	44100
Street_audio_files/street00291.wav	44100
Street_audio_files/street00292.wav	44100
Street_audio_files/street00293.wav	44100
Street_audio_files/street00294.wav	44100
Street_audio_files/street00295.wav	44100
Street_audio_files/street00296.wav	44100
Street_audio_files/street00297.wav	44100
Street_audio_files/street00298.wav	44100
Street_audio_files/street00299.wav	44100
Street_audio_files/street00300.wav	44100
Street_audio_files/street00301.wav	44100
Street_audio_files/street00302.wav	44100
Street_audio_files/street00303.wav	44100
Street_audio_files/street00304.wav	44100
Street_audio_files/street00305.wav	44100
Street_audio_files/street00306.wav	44100
Street_audio_files/street00307.wav	44100
Street_audio_files/street00308.wav	44100
Street_audio_files/street00309.wav	44100
Street_audio_files/street00310.wav	44100
Street_audio_files/street00311.wav	44100
Street_audio_files/street00312.wav	44100
Street_audio_files/street00313.wav	44100
Street_audio_files/street00314.wav	44100
Street_audio_files/street00315.wav	44100
Street_audio_files/street00316.wav	44100
Street_audio_files/street00317.wav	44100
Street_audio_files/street00318.wav	44100
Street_audio_files/street00319.wav	44100
Street_audio_files/street00320.wav	44100
Street_audio_files/street00321.wav	44100
Street_audio_files/street00322.wav	44100
Street_audio_files/street00323.wav	44100
Street_audio_files/street00324.wav	44100
Street_audio_files/street00325.wav	44100
Street_audio_files/street00326.wav	44100
Street_audio_files/street00327.wav	44100
Street_audio_files/street00328.wav	44100
Street_audio_files/street00329.wav	44100
Street_audio_files/street00330.wav	44100
Street_audio_files/street00331.wav	44100
Street_audio_files/street00332.wav	44100
Street_audio_files/street00333.wav	44100
Street_audio_files/street00334.wav	44100
Street_audio_files/street00335.wav	44100
Street_audio_files/street00336.wav	44100
Street_audio_files/street00337.wav	44100
Street_audio_files/street00338.wav	44100
Street_audio_files/street00339.wav	44100
Street_audio_files/street00340.wav	44100
Street_audio_files/street00341.wav	44100
Street_audio_files/street00342.wav	44100
Street_audio_files/street00343.wav	44100
Street_audio_files/street00344.wav	44100
Street_audio_files/street00345.wav	44100
Street_audio_files/street00346.wav	44100
Street_audio_files/street00347.wav	44100
Street_audio_files/street00348.wav	44100
Street_audio_files/street00349.wav	44100
Street_audio_files/street00350.wav	44100
Street_audio_files/street00351.wav	44100
Street_audio_files/street00352.wav	44100
Street_audio_files/street00353.wav	44100
Street_audio_files/street00354.wav	44100
Street_audio_files/street00355.wav	44100
Street_audio_files/street00356.wav	44100
Street_audio_files/street00357.wav	44100
Street_audio_files/street00358.wav	44100
Street_audio_files/street00359.wav	44100
Street_audio_files/street00360.wav	44100
Street_audio_files/street00361.wav	44100
Street_audio_files/street00362.wav	44100
Street_audio_files/street00363.wav	44100
Street_audio_files/street00364.wav	44100
Street_audio_files/street00365.wav	44100
Street_audio_files/street00366.wav	44100
Street_audio_files/street00367.wav	44100
Street_audio_files/street00368.wav	44100
Street_audio_files/street00369.wav	44100
Street_audio_files/street00370.wav	44100
Street_audio_files/street00371.wav	44100
Street_audio_files/street00372.wav	44100
Street_audio_files/street00373.wav	44100
Street_audio_files/street00374.wav	44100
Street_audio_files/street00375.wav	44100
Street_audio_files/street00376.wav	44100
Street_audio_files/street00377.wav	44100
Street_audio_files/street00378.wav	44100
Street_audio_files/street00379.wav	44100
Street_audio_files/street00380.wav	44100
Street_audio_files/street00381.wav	44100
Street_audio_files/street00382.wav	44100
Street_audio_files/street00383.wav	44100
Street_audio_files/street00384.wav	44100
Street_audio_files/street00385.wav	44100
Street_audio_files/street00386.wav	44100
Street_audio_files/street00387.wav	44100
Street_audio_files/street00388.wav	44100
Street_audio_files/street00389.wav	44100
Street_audio_files/street00390.wav	44100
Street_audio_files/street00391.wav	44100
Street_audio_files/street00392.wav	44100
Street_audio_files/street00393.wav	44100
Street_audio_files/street00394.wav	44100
Street_audio_files/street00395.wav	44100
Street_audio_files/street00396.wav	44100
Street_audio_files/street00397.wav	44100
Street_audio_files/street00398.wav	44100
Street_audio_files/street00399.wav	44100
Street_audio_files/street00400.wav	44100
Street_audio_files/street00401.wav	44100
Street_audio_files/street00402.wav	44100
Street_audio_files/street00403.wav	44100
Street_audio_files/street00404.wav	44100
Street_audio_files/street00405.wav	44100
Street_audio_files/street00406.wav	44100
Street_audio_files/street00407.wav	44100
Street_audio_files/street00408.wav	44100
Street_audio_files/street00409.wav	44100
Street_audio_files/street00410.wav	44100
Street_audio_files/street00411.wav	44100
Street_audio_files/street00412.wav	44100
Street_audio_files/street00413.wav	44100
Street_audio_files/street00414.wav	44100
Street_audio_files/street00415.wav	44100
Street_audio_files/street00416.wav	44100
Street_audio_files/street00417.wav	44100
Street_audio_files/street00418.wav	44100
Street_audio_files/street00419.wav	44100
Street_audio_files/street00420.wav	44100
Street_audio_files/street00421.wav	44100
Street_audio_files/street00422.wav	44100
Street_audio_files/street00423.wav	44100
Street_audio_files/street00424.wav	44100
Street_audio_files/street00425.wav	44100
Street_audio_files/street00426.wav	44100
Street_audio_files/street00427.wav	44100
Street_audio_files/street00428.wav	44100
Street_audio_files/street00429.wav	44100
Street_audio_files/street00430.wav	44100
Street_audio_files/street00431.wav	44100
Street_audio_files/street00432.wav	44100
Street_audio_files/street00433.wav	44100
Street_audio_files/street00434.wav	44100
Street_audio_files/street00435.wav	44100
Street_audio_files/street00436.wav	44100
Street_audio_files/street00437.wav	44100
Street_audio_files/street00438.wav	44100
Street_audio_files/street00439.wav	44100
Street_audio_files/street00440.wav	44100
Street_audio_files/street00441.wav	44100
Street_audio_files/street00442.wav	44100
Street_audio_files/street00443.wav	44100
Street_audio_files/street00444.wav	44100
Street_audio_files/street00445.wav	44100
Street_audio_files/street00446.wav	44100
Street_audio_files/street00447.wav	44100
Street_audio_files/street00448.wav	44100
Street_audio_files/street00449.wav	44100
Street_audio_files/street00450.wav	44100
Street_audio_files/street00451.wav	44100
Street_audio_files/street00452.wav	44100
Street_audio_files/street00453.wav	44100
Street_audio_files/street00454.wav	44100
Street_audio_files/street00455.wav	44100
Street_audio_files/street00456.wav	44100
Street_audio_files/street00457.wav	44100
Street_audio_files/street00458.wav	44100
Street_audio_files/street00459.wav	44100
Street_audio_files/street00460.wav	44100
Street_audio_files/street00461.wav	44100
Street_audio_files/street00462.wav	44100
Street_audio_files/street00463.wav	44100
Street_audio_files/street00464.wav	44100
Street_audio_files/street00465.wav	44100
Street_audio_files/street00466.wav	44100
Street_audio_files/street00467.wav	44100
Street_audio_files/street00468.wav	44100
Street_audio_files/street00469.wav	44100
Street_audio_files/street00470.wav	44100
Street_audio_files/street00471.wav	44100
Street_audio_files/street00472.wav	44100
Street_audio_files/street00473.wav	44100
Street_audio_files/street00474.wav	44100
Street_audio_files/street00475.wav	44100
Street_audio_files/street00476.wav	44100
Street_audio_files/street00477.wav	44100
Street_audio_files/street00478.wav	44100
Street_audio_files/street00479.wav	44100
Street_audio_files/street00480.wav	44100
Street_audio_files/street00481.wav	44100
Street_audio_files/street00482.wav	44100
Street_audio_files/street00483.wav	44100
Street_audio_files/street00484.wav	44100
Street_audio_files/street00485.wav	44100
Street_audio_files/street00486.wav	44100
Street_audio_files/street00487.wav	44100
Street_audio_files/street00488.wav	44100
Street_audio_files/street00489.wav	44100
Street_audio_files/street00490.wav	44100
Street_audio_files/street00491.wav	44100
Street_audio_files/street00492.wav	44100
Street_audio_files/street00493.wav	44100
Street_audio_files/street00494.wav	44100
Street_audio_files/street00495.wav	44100
Street_audio_files/street00496.wav	44100
Street_audio_files/street00497.wav	44100
Street_audio_files/street00498.wav	44100
Street_audio_files/street00499.wav	44100
Street_audio_files/street00500.wav	44100
Street_audio_files/street00501.wav	44100
Street_audio_files/street00502.wav	44100
Street_audio_files/street00503.wav	44100
Street_audio_files/street00504.wav	44100
Street_audio_files/street00505.wav	44100
Street_audio_files/street00506.wav	44100
Street_audio_files/street00507.wav	44100
Street_audio_files/street00508.wav	44100
Street_audio_files/street00509.wav	44100
Street_audio_files/street00510.wav	44100
Street_audio_files/street00511.wav	44100
Street_audio_files/street00512.wav	44100
Street_audio_files/street00513.wav	44100
Street_audio_files/street00514.wav	44100
Street_audio_files/street00515.wav	44100
Street_audio_files/street00516.wav	44100
Street_audio_files/street00517.wav	44100
Street_audio_files/street00518.wav	44100
Street_audio_files/street00519.wav	44100
Street_audio_files/street00520.wav	44100
Street_audio_files/street00521.wav	44100
Street_audio_files/street00522.wav	44100
Street_audio_files/street00523.wav	44100
Street_audio_files/street00524.wav	44100
Street_audio_files/street00525.wav	44100
Street_audio_files/street00526.wav	44100
Street_audio_files/street00527.wav	44100
Street_audio_files/street00528.wav	44100
Street_audio_files/street00529.wav	44100
Street_audio_files/street00530.wav	44100
Street_audio_files/street00531.wav	44100
Street_audio_files/street00532.wav	44100
Street_audio_files/street00533.wav	44100
Street_audio_files/street00534.wav	44100
Street_audio_files/street00535.wav	44100
Street_audio_files/street00536.wav	44100
Street_audio_files/street00537.wav	44100
Street_audio_files/street00538.wav	44100
Street_audio_files/street00539.wav	44100
Street_audio_files/street00540.wav	44100
Street_audio_files/street00541.wav	44100
Street_audio_files/street00542.wav	44100
Street_audio_files/street00543.wav	44100
Street_audio_files/street00544.wav	44100
Street_audio_files/street00545.wav	44100
Street_audio_files/street00546.wav	44100
Street_audio_files/street00547.wav	44100
Street_audio_files/street00548.wav	44100
Street_audio_files/street00549.wav	44100
Street_audio_files/street00550.wav	44100
Street_audio_files/street00551.wav	44100
Street_audio_files/street00552.wav	44100
Street_audio_files/street00553.wav	44100
Street_audio_files/street00554.wav	44100
Street_audio_files/street00555.wav	44100
Street_audio_files/street00556.wav	44100
Street_audio_files/street00557.wav	44100
Street_audio_files/street00558.wav	44100
Street_audio_files/street00559.wav	44100
Street_audio_files/street00560.wav	44100
Street_audio_files/street00561.wav	44100
Street_audio_files/street00562.wav	44100
Street_audio_files/street00563.wav	44100
Street_audio_files/street00564.wav	44100
Street_audio_files/street00565.wav	44100
Street_audio_files/street00566.wav	44100
Street_audio_files/street00567.wav	44100
Street_audio_files/street00568.wav	44100
Street_audio_files/street00569.wav	44100
Street_audio_files/street00570.wav	44100
Street_audio_files/street00571.wav	44100
Street_audio_files/street00572.wav	44100
Street_audio_files/street00573.wav	44100
Street_audio_files/street00574.wav	44100
Street_audio_files/street00575.wav	44100
Street_audio_files/street00576.wav	44100
Street_audio_files/street00577.wav	44100
Street_audio_files/street00578.wav	44100
Street_audio_files/street00579.wav	44100
Street_audio_files/street00580.wav	44100
Street_audio_files/street00581.wav	44100
Street_audio_files/street00582.wav	44100
Street_audio_files/street00583.wav	44100
Street_audio_files/street00584.wav	44100
Street_audio_files/street00585.wav	44100
Street_audio_files/street00586.wav	44100
Street_audio_files/street00587.wav	44100
Street_audio_files/street00588.wav	44100
Street_audio_files/street00589.wav	44100
Street_audio_files/street00590.wav	44100
Street_audio_files/street00591.wav	44100
Street_audio_files/street00592.wav	44100
Street_audio_files/street00593.wav	44100
Street_audio_files/street00594.wav	44100
Street_audio_files/street00595.wav	44100
Street_audio_files/street00596.wav	44100
Street_audio_files/street00597.wav	44100
Street_audio_files/street00598.wav	44100
Street_audio_files/street00599.wav	44100
Street_audio_files/street00600.wav	44100
Street_audio_files/street00601.wav	44100
Street_audio_files/street00602.wav	44100
Street_audio_files/street00603.wav	44100
Street_audio_files/street00604.wav	44100
Street_audio_files/street00605.wav	44100
Street_audio_files/street00606.wav	44100
Street_audio_files/street00607.wav	44100
Street_audio_files/street00608.wav	44100
Street_audio_files/street00609.wav	44100
Street_audio_files/street00610.wav	44100
Street_audio_files/street00611.wav	44100
Street_audio_files/street00612.wav	44100
Street_audio_files/street00613.wav	44100
Street_audio_files/street00614.wav	44100
Street_audio_files/street00615.wav	44100
Street_audio_files/street00616.wav	44100
Street_audio_files/street00617.wav	44100
Street_audio_files/street00618.wav	44100
Street_audio_files/street00619.wav	44100
Street_audio_files/street00620.wav	44100
Street_audio_files/street00621.wav	44100
Street_audio_files/street00622.wav	44100
Street_audio_files/street00623.wav	44100
Street_audio_files/street00624.wav	44100
Street_audio_files/street00625.wav	44100
Street_audio_files/street00626.wav	44100
Street_audio_files/street00627.wav	44100
Street_audio_files/street00628.wav	44100
Street_audio_files/street00629.wav	44100
Street_audio_files/street00630.wav	44100
Street_audio_files/street00631.wav	44100
Street_audio_files/street00632.wav	44100
Street_audio_files/street00633.wav	44100
Street_audio_files/street00634.wav	44100
Street_audio_files/street00635.wav	44100
Street_audio_files/street00636.wav	44100
Street_audio_files/street00637.wav	44100
Street_audio_files/street00638.wav	44100
Street_audio_files/street00639.wav	44100
Street_audio_files/street00640.wav	44100
Street_audio_files/street00641.wav	44100
Street_audio_files/street00642.wav	44100
Street_audio_files/street00643.wav	44100
Street_audio_files/street00644.wav	44100
Street_audio_files/street00645.wav	44100
Street_audio_files/street00646.wav	44100
Street_audio_files/street00647.wav	44100
Street_audio_files/street00648.wav	44100
Street_audio_files/street00649.wav	44100
Street_audio_files/street00650.wav	44100
Street_audio_files/street00651.wav	44100
Street_audio_files/street00652.wav	44100
Street_audio_files/street00653.wav	44100
Street_audio_files/street00654.wav	44100
Street_audio_files/street00655.wav	44100
Street_audio_files/street00656.wav	44100
Street_audio_files/street00657.wav	44100
Street_audio_files/street00658.wav	44100
Street_audio_files/street00659.wav	44100
Street_audio_files/street00660.wav	44100
Street_audio_files/street00661.wav	44100
Street_audio_files/street00662.wav	44100
Street_audio_files/street00663.wav	44100
Street_audio_files/street00664.wav	44100
Street_audio_files/street00665.wav	44100
Street_audio_files/street00666.wav	44100
Street_audio_files/street00667.wav	44100
Street_audio_files/street00668.wav	44100
Street_audio_files/street00669.wav	44100
Street_audio_files/street00670.wav	44100
Street_audio_files/street00671.wav	44100
Street_audio_files/street00672.wav	44100
Street_audio_files/street00673.wav	44100
Street_audio_files/street00674.wav	44100
Street_audio_files/street00675.wav	44100
Street_audio_files/street00676.wav	44100
Street_audio_files/street00677.wav	44100
Street_audio_files/street00678.wav	44100
Street_audio_files/street00679.wav	44100
Street_audio_files/street00680.wav	44100
Street_audio_files/street00681.wav	44100
Street_audio_files/street00682.wav	44100
Street_audio_files/street00683.wav	44100
Street_audio_files/street00684.wav	44100
Street_audio_files/street00685.wav	44100
Street_audio_files/street00686.wav	44100
Street_audio_files/street00687.wav	44100
Street_audio_files/street00688.wav	44100
Street_audio_files/street00689.wav	44100
Street_audio_files/street00690.wav	44100
Street_audio_files/street00691.wav	44100
Street_audio_files/street00692.wav	44100
Street_audio_files/street00693.wav	44100
Street_audio_files/street00694.wav	44100
Street_audio_files/street00695.wav	44100
Street_audio_files/street00696.wav	44100
Street_audio_files/street00697.wav	44100
Street_audio_files/street00698.wav	44100
Street_audio_files/street00699.wav	44100
Street_audio_files/street00700.wav	44100
Street_audio_files/street00701.wav	44100
Street_audio_files/street00702.wav	44100
Street_audio_files/street00703.wav	44100
Street_audio_files/street00704.wav	44100
Street_audio_files/street00705.wav	44100
Street_audio_files/street00706.wav	44100
Street_audio_files/street00707.wav	44100
Street_audio_files/street00708.wav	44100
Street_audio_files/street00709.wav	44100
Street_audio_files/street00710.wav	44100
Street_audio_files/street00711.wav	44100
Street_audio_files/street00712.wav	44100
Street_audio_files/street00713.wav	44100
Street_audio_files/street00714.wav	44100
Street_audio_files/street00715.wav	44100
Street_audio_files/street00716.wav	44100
Street_audio_files/street00717.wav	44100
Street_audio_files/street00718.wav	44100
Street_audio_files/street00719.wav	44100
Street_audio_files/street00720.wav	44100
Street_audio_files/street00721.wav	44100
Street_audio_files/street00722.wav	44100
Street_audio_files/street00723.wav	44100
Street_audio_files/street00724.wav	44100
Street_audio_files/street00725.wav	44100
Street_audio_files/street00726.wav	44100
Street_audio_files/street00727.wav	44100
Street_audio_files/street00728.wav	44100
Street_audio_files/street00729.wav	44100
Street_audio_files/street00730.wav	44100
Street_audio_files/street00731.wav	44100
Street_audio_files/street00732.wav	44100
Street_audio_files/street00733.wav	44100
Street_audio_files/street00734.wav	44100
Street_audio_files/street00735.wav	44100
Street_audio_files/street00736.wav	44100
Street_audio_files/street00737.wav	44100
Street_audio_files/street00738.wav	44100
Street_audio_files/street00739.wav	44100
Street_audio_files/street00740.wav	44100
Street_audio_files/street00741.wav	44100
Street_audio_files/street00742.wav	44100
Street_audio_files/street00743.wav	44100
Street_audio_files/street00744.wav	44100
Street_audio_files/street00745.wav	44100
Street_audio_files/street00746.wav	44100
Street_audio_files/street00747.wav	44100
Street_audio_files/street00748.wav	44100
Street_audio_files/street00749.wav	44100
Street_audio_files/street00750.wav	44100
Street_audio_files/street00751.wav	44100
Street_audio_files/street00752.wav	44100
Street_audio_files/street00753.wav	44100
Street_audio_files/street00754.wav	44100
Street_audio_files/street00755.wav	44100
Street_audio_files/street00756.wav	44100
Street_audio_files/street00757.wav	44100
Street_audio_files/street00758.wav	44100
Street_audio_files/street00759.wav	44100
Street_audio_files/street00760.wav	44100
Street_audio_files/street00761.wav	44100
Street_audio_files/street00762.wav	44100
Street_audio_files/street00763.wav	44100
Street_audio_files/street00764.wav	44100
Street_audio_files/street00765.wav	44100
Street_audio_files/street00766.wav	44100
Street_audio_files/street00767.wav	44100
Street_audio_files/street00768.wav	44100
Street_audio_files/street00769.wav	44100
Street_audio_files/street00770.wav	44100
Street_audio_files/street00771.wav	44100
Street_audio_files/street00772.wav	44100
Street_audio_files/street00773.wav	44100
Street_audio_files/street00774.wav	44100
