/mnt/fast/nobackup/scratch4weeks/ta01123/SPASS/
Park_audio_files/park00212.wav	44100
Park_audio_files/park00213.wav	44100
Park_audio_files/park00214.wav	44100
Park_audio_files/park00215.wav	44100
Park_audio_files/park00216.wav	44100
Park_audio_files/park00217.wav	44100
Park_audio_files/park00218.wav	44100
Park_audio_files/park00219.wav	44100
Park_audio_files/park00220.wav	44100
Park_audio_files/park00221.wav	44100
Park_audio_files/park00222.wav	44100
Park_audio_files/park00223.wav	44100
Park_audio_files/park00224.wav	44100
Park_audio_files/park00225.wav	44100
Park_audio_files/park00226.wav	44100
Park_audio_files/park00227.wav	44100
Park_audio_files/park00228.wav	44100
Park_audio_files/park00229.wav	44100
Park_audio_files/park00230.wav	44100
Park_audio_files/park00231.wav	44100
Park_audio_files/park00232.wav	44100
Park_audio_files/park00233.wav	44100
Park_audio_files/park00234.wav	44100
Park_audio_files/park00235.wav	44100
Park_audio_files/park00236.wav	44100
Park_audio_files/park00237.wav	44100
Park_audio_files/park00238.wav	44100
Park_audio_files/park00239.wav	44100
Park_audio_files/park00240.wav	44100
Park_audio_files/park00241.wav	44100
Park_audio_files/park00242.wav	44100
Park_audio_files/park00243.wav	44100
Park_audio_files/park00244.wav	44100
Park_audio_files/park00245.wav	44100
Park_audio_files/park00246.wav	44100
Park_audio_files/park00247.wav	44100
Park_audio_files/park00248.wav	44100
Park_audio_files/park00249.wav	44100
Park_audio_files/park00250.wav	44100
Park_audio_files/park00251.wav	44100
Park_audio_files/park00252.wav	44100
Park_audio_files/park00253.wav	44100
Park_audio_files/park00254.wav	44100
Park_audio_files/park00255.wav	44100
Park_audio_files/park00256.wav	44100
Park_audio_files/park00257.wav	44100
Park_audio_files/park00258.wav	44100
Park_audio_files/park00259.wav	44100
Park_audio_files/park00260.wav	44100
Park_audio_files/park00261.wav	44100
Park_audio_files/park00262.wav	44100
Park_audio_files/park00263.wav	44100
Park_audio_files/park00264.wav	44100
Park_audio_files/park00265.wav	44100
Park_audio_files/park00266.wav	44100
Park_audio_files/park00267.wav	44100
Park_audio_files/park00268.wav	44100
Park_audio_files/park00269.wav	44100
Park_audio_files/park00270.wav	44100
Park_audio_files/park00271.wav	44100
Park_audio_files/park00272.wav	44100
Park_audio_files/park00273.wav	44100
Park_audio_files/park00274.wav	44100
Park_audio_files/park00275.wav	44100
Park_audio_files/park00276.wav	44100
Park_audio_files/park00277.wav	44100
Park_audio_files/park00278.wav	44100
Park_audio_files/park00279.wav	44100
Park_audio_files/park00280.wav	44100
Park_audio_files/park00281.wav	44100
Park_audio_files/park00282.wav	44100
Park_audio_files/park00283.wav	44100
Park_audio_files/park00284.wav	44100
Park_audio_files/park00285.wav	44100
Park_audio_files/park00286.wav	44100
Park_audio_files/park00287.wav	44100
Park_audio_files/park00288.wav	44100
Park_audio_files/park00289.wav	44100
Park_audio_files/park00290.wav	44100
Park_audio_files/park00291.wav	44100
Park_audio_files/park00292.wav	44100
Park_audio_files/park00293.wav	44100
Park_audio_files/park00294.wav	44100
Park_audio_files/park00295.wav	44100
Park_audio_files/park00296.wav	44100
Park_audio_files/park00297.wav	44100
Park_audio_files/park00298.wav	44100
Park_audio_files/park00299.wav	44100
Park_audio_files/park00300.wav	44100
Park_audio_files/park00301.wav	44100
Park_audio_files/park00302.wav	44100
Park_audio_files/park00303.wav	44100
Park_audio_files/park00304.wav	44100
Park_audio_files/park00305.wav	44100
Park_audio_files/park00306.wav	44100
Park_audio_files/park00307.wav	44100
Park_audio_files/park00308.wav	44100
Park_audio_files/park00309.wav	44100
Park_audio_files/park00310.wav	44100
Park_audio_files/park00311.wav	44100
Park_audio_files/park00312.wav	44100
Park_audio_files/park00313.wav	44100
Park_audio_files/park00314.wav	44100
Park_audio_files/park00315.wav	44100
Park_audio_files/park00316.wav	44100
Park_audio_files/park00317.wav	44100
Park_audio_files/park00318.wav	44100
Park_audio_files/park00319.wav	44100
Park_audio_files/park00320.wav	44100
Park_audio_files/park00321.wav	44100
Park_audio_files/park00322.wav	44100
Park_audio_files/park00323.wav	44100
Park_audio_files/park00324.wav	44100
Park_audio_files/park00325.wav	44100
Park_audio_files/park00326.wav	44100
Park_audio_files/park00327.wav	44100
Park_audio_files/park00328.wav	44100
Park_audio_files/park00329.wav	44100
Park_audio_files/park00330.wav	44100
Park_audio_files/park00331.wav	44100
Park_audio_files/park00332.wav	44100
Park_audio_files/park00333.wav	44100
Park_audio_files/park00334.wav	44100
Park_audio_files/park00335.wav	44100
Park_audio_files/park00336.wav	44100
Park_audio_files/park00337.wav	44100
Park_audio_files/park00338.wav	44100
Park_audio_files/park00339.wav	44100
Park_audio_files/park00340.wav	44100
Park_audio_files/park00341.wav	44100
Park_audio_files/park00342.wav	44100
Park_audio_files/park00343.wav	44100
Park_audio_files/park00344.wav	44100
Park_audio_files/park00345.wav	44100
Park_audio_files/park00346.wav	44100
Park_audio_files/park00347.wav	44100
Park_audio_files/park00348.wav	44100
Park_audio_files/park00349.wav	44100
Park_audio_files/park00350.wav	44100
Park_audio_files/park00351.wav	44100
Park_audio_files/park00352.wav	44100
Park_audio_files/park00353.wav	44100
Park_audio_files/park00354.wav	44100
Park_audio_files/park00355.wav	44100
Park_audio_files/park00356.wav	44100
Park_audio_files/park00357.wav	44100
Park_audio_files/park00358.wav	44100
Park_audio_files/park00359.wav	44100
Park_audio_files/park00360.wav	44100
Park_audio_files/park00361.wav	44100
Park_audio_files/park00362.wav	44100
Park_audio_files/park00363.wav	44100
Park_audio_files/park00364.wav	44100
Park_audio_files/park00365.wav	44100
Park_audio_files/park00366.wav	44100
Park_audio_files/park00367.wav	44100
Park_audio_files/park00368.wav	44100
Park_audio_files/park00369.wav	44100
Park_audio_files/park00370.wav	44100
Park_audio_files/park00371.wav	44100
Park_audio_files/park00372.wav	44100
Park_audio_files/park00373.wav	44100
Park_audio_files/park00374.wav	44100
Park_audio_files/park00375.wav	44100
Park_audio_files/park00376.wav	44100
Park_audio_files/park00377.wav	44100
Park_audio_files/park00378.wav	44100
Park_audio_files/park00379.wav	44100
Park_audio_files/park00380.wav	44100
Park_audio_files/park00381.wav	44100
Park_audio_files/park00382.wav	44100
Park_audio_files/park00383.wav	44100
Park_audio_files/park00384.wav	44100
Park_audio_files/park00385.wav	44100
Park_audio_files/park00386.wav	44100
Park_audio_files/park00387.wav	44100
Park_audio_files/park00388.wav	44100
Park_audio_files/park00389.wav	44100
Park_audio_files/park00390.wav	44100
Park_audio_files/park00391.wav	44100
Park_audio_files/park00392.wav	44100
Park_audio_files/park00393.wav	44100
Park_audio_files/park00394.wav	44100
Park_audio_files/park00395.wav	44100
Park_audio_files/park00396.wav	44100
Park_audio_files/park00397.wav	44100
Park_audio_files/park00398.wav	44100
Park_audio_files/park00399.wav	44100
Park_audio_files/park00400.wav	44100
Park_audio_files/park00401.wav	44100
Park_audio_files/park00402.wav	44100
Park_audio_files/park00403.wav	44100
Park_audio_files/park00404.wav	44100
Park_audio_files/park00405.wav	44100
Park_audio_files/park00406.wav	44100
Park_audio_files/park00407.wav	44100
Park_audio_files/park00408.wav	44100
Park_audio_files/park00409.wav	44100
Park_audio_files/park00410.wav	44100
Park_audio_files/park00411.wav	44100
Park_audio_files/park00412.wav	44100
Park_audio_files/park00413.wav	44100
Park_audio_files/park00414.wav	44100
Park_audio_files/park00415.wav	44100
Park_audio_files/park00416.wav	44100
Park_audio_files/park00417.wav	44100
Park_audio_files/park00418.wav	44100
Park_audio_files/park00419.wav	44100
Park_audio_files/park00420.wav	44100
Park_audio_files/park00421.wav	44100
Park_audio_files/park00422.wav	44100
Park_audio_files/park00423.wav	44100
Park_audio_files/park00424.wav	44100
Park_audio_files/park00425.wav	44100
Park_audio_files/park00426.wav	44100
Park_audio_files/park00427.wav	44100
Park_audio_files/park00428.wav	44100
Park_audio_files/park00429.wav	44100
Park_audio_files/park00430.wav	44100
Park_audio_files/park00431.wav	44100
Park_audio_files/park00432.wav	44100
Park_audio_files/park00433.wav	44100
Park_audio_files/park00434.wav	44100
Park_audio_files/park00435.wav	44100
Park_audio_files/park00436.wav	44100
Park_audio_files/park00437.wav	44100
Park_audio_files/park00438.wav	44100
Park_audio_files/park00439.wav	44100
Park_audio_files/park00440.wav	44100
Park_audio_files/park00441.wav	44100
Park_audio_files/park00442.wav	44100
Park_audio_files/park00443.wav	44100
Park_audio_files/park00444.wav	44100
Park_audio_files/park00445.wav	44100
Park_audio_files/park00446.wav	44100
Park_audio_files/park00447.wav	44100
Park_audio_files/park00448.wav	44100
Park_audio_files/park00449.wav	44100
Park_audio_files/park00450.wav	44100
Park_audio_files/park00451.wav	44100
Park_audio_files/park00452.wav	44100
Park_audio_files/park00453.wav	44100
Park_audio_files/park00454.wav	44100
Park_audio_files/park00455.wav	44100
Park_audio_files/park00456.wav	44100
Park_audio_files/park00457.wav	44100
Park_audio_files/park00458.wav	44100
Park_audio_files/park00459.wav	44100
Park_audio_files/park00460.wav	44100
Park_audio_files/park00461.wav	44100
Park_audio_files/park00462.wav	44100
Park_audio_files/park00463.wav	44100
Park_audio_files/park00464.wav	44100
Park_audio_files/park00465.wav	44100
Park_audio_files/park00466.wav	44100
Park_audio_files/park00467.wav	44100
Park_audio_files/park00468.wav	44100
Park_audio_files/park00469.wav	44100
Park_audio_files/park00470.wav	44100
Park_audio_files/park00471.wav	44100
Park_audio_files/park00472.wav	44100
Park_audio_files/park00473.wav	44100
Park_audio_files/park00474.wav	44100
Park_audio_files/park00475.wav	44100
Park_audio_files/park00476.wav	44100
Park_audio_files/park00477.wav	44100
Park_audio_files/park00478.wav	44100
Park_audio_files/park00479.wav	44100
Park_audio_files/park00480.wav	44100
Park_audio_files/park00481.wav	44100
Park_audio_files/park00482.wav	44100
Park_audio_files/park00483.wav	44100
Park_audio_files/park00484.wav	44100
Park_audio_files/park00485.wav	44100
Park_audio_files/park00486.wav	44100
Park_audio_files/park00487.wav	44100
Park_audio_files/park00488.wav	44100
Park_audio_files/park00489.wav	44100
Park_audio_files/park00490.wav	44100
Park_audio_files/park00491.wav	44100
Park_audio_files/park00492.wav	44100
Park_audio_files/park00493.wav	44100
Park_audio_files/park00494.wav	44100
Park_audio_files/park00495.wav	44100
Park_audio_files/park00496.wav	44100
Park_audio_files/park00497.wav	44100
Park_audio_files/park00498.wav	44100
Park_audio_files/park00499.wav	44100
Park_audio_files/park00500.wav	44100
Park_audio_files/park00501.wav	44100
Park_audio_files/park00502.wav	44100
Park_audio_files/park00503.wav	44100
Park_audio_files/park00504.wav	44100
Park_audio_files/park00505.wav	44100
Park_audio_files/park00506.wav	44100
Park_audio_files/park00507.wav	44100
Park_audio_files/park00508.wav	44100
Park_audio_files/park00509.wav	44100
Park_audio_files/park00510.wav	44100
Park_audio_files/park00511.wav	44100
Park_audio_files/park00512.wav	44100
Park_audio_files/park00513.wav	44100
Park_audio_files/park00514.wav	44100
Park_audio_files/park00515.wav	44100
Park_audio_files/park00516.wav	44100
Park_audio_files/park00517.wav	44100
Park_audio_files/park00518.wav	44100
Park_audio_files/park00519.wav	44100
Park_audio_files/park00520.wav	44100
Park_audio_files/park00521.wav	44100
Park_audio_files/park00522.wav	44100
Park_audio_files/park00523.wav	44100
Park_audio_files/park00524.wav	44100
Park_audio_files/park00525.wav	44100
Park_audio_files/park00526.wav	44100
Park_audio_files/park00527.wav	44100
Park_audio_files/park00528.wav	44100
Park_audio_files/park00529.wav	44100
Park_audio_files/park00530.wav	44100
Park_audio_files/park00531.wav	44100
Park_audio_files/park00532.wav	44100
Park_audio_files/park00533.wav	44100
Park_audio_files/park00534.wav	44100
Park_audio_files/park00535.wav	44100
Park_audio_files/park00536.wav	44100
Park_audio_files/park00537.wav	44100
Park_audio_files/park00538.wav	44100
Park_audio_files/park00539.wav	44100
Park_audio_files/park00540.wav	44100
Park_audio_files/park00541.wav	44100
Park_audio_files/park00542.wav	44100
Park_audio_files/park00543.wav	44100
Park_audio_files/park00544.wav	44100
Park_audio_files/park00545.wav	44100
Park_audio_files/park00546.wav	44100
Park_audio_files/park00547.wav	44100
Park_audio_files/park00548.wav	44100
Park_audio_files/park00549.wav	44100
Park_audio_files/park00550.wav	44100
Park_audio_files/park00551.wav	44100
Park_audio_files/park00552.wav	44100
Park_audio_files/park00553.wav	44100
Park_audio_files/park00554.wav	44100
Park_audio_files/park00555.wav	44100
Park_audio_files/park00556.wav	44100
Park_audio_files/park00557.wav	44100
Park_audio_files/park00558.wav	44100
Park_audio_files/park00559.wav	44100
Park_audio_files/park00560.wav	44100
Park_audio_files/park00561.wav	44100
Park_audio_files/park00562.wav	44100
Park_audio_files/park00563.wav	44100
Park_audio_files/park00564.wav	44100
Park_audio_files/park00565.wav	44100
Park_audio_files/park00566.wav	44100
Park_audio_files/park00567.wav	44100
Park_audio_files/park00568.wav	44100
Park_audio_files/park00569.wav	44100
Park_audio_files/park00570.wav	44100
Park_audio_files/park00571.wav	44100
Park_audio_files/park00572.wav	44100
Park_audio_files/park00573.wav	44100
Park_audio_files/park00574.wav	44100
Park_audio_files/park00575.wav	44100
Park_audio_files/park00576.wav	44100
Park_audio_files/park00577.wav	44100
Park_audio_files/park00578.wav	44100
Park_audio_files/park00579.wav	44100
Park_audio_files/park00580.wav	44100
Park_audio_files/park00581.wav	44100
Park_audio_files/park00582.wav	44100
Park_audio_files/park00583.wav	44100
Park_audio_files/park00584.wav	44100
Park_audio_files/park00585.wav	44100
Park_audio_files/park00586.wav	44100
Park_audio_files/park00587.wav	44100
Park_audio_files/park00588.wav	44100
Park_audio_files/park00589.wav	44100
Park_audio_files/park00590.wav	44100
Park_audio_files/park00591.wav	44100
Park_audio_files/park00592.wav	44100
Park_audio_files/park00593.wav	44100
Park_audio_files/park00594.wav	44100
Park_audio_files/park00595.wav	44100
Park_audio_files/park00596.wav	44100
Park_audio_files/park00597.wav	44100
Park_audio_files/park00598.wav	44100
Park_audio_files/park00599.wav	44100
Park_audio_files/park00600.wav	44100
Park_audio_files/park00601.wav	44100
Park_audio_files/park00602.wav	44100
Park_audio_files/park00603.wav	44100
Park_audio_files/park00604.wav	44100
Park_audio_files/park00605.wav	44100
Park_audio_files/park00606.wav	44100
Park_audio_files/park00607.wav	44100
Park_audio_files/park00608.wav	44100
Park_audio_files/park00609.wav	44100
Park_audio_files/park00610.wav	44100
Park_audio_files/park00611.wav	44100
Park_audio_files/park00612.wav	44100
Park_audio_files/park00613.wav	44100
Park_audio_files/park00614.wav	44100
Park_audio_files/park00615.wav	44100
Park_audio_files/park00616.wav	44100
Park_audio_files/park00617.wav	44100
Park_audio_files/park00618.wav	44100
Park_audio_files/park00619.wav	44100
Park_audio_files/park00620.wav	44100
Park_audio_files/park00621.wav	44100
Park_audio_files/park00622.wav	44100
Park_audio_files/park00623.wav	44100
Park_audio_files/park00624.wav	44100
Park_audio_files/park00625.wav	44100
Park_audio_files/park00626.wav	44100
Park_audio_files/park00627.wav	44100
Park_audio_files/park00628.wav	44100
Park_audio_files/park00629.wav	44100
Park_audio_files/park00630.wav	44100
Park_audio_files/park00631.wav	44100
Park_audio_files/park00632.wav	44100
Park_audio_files/park00633.wav	44100
Park_audio_files/park00634.wav	44100
Park_audio_files/park00635.wav	44100
Park_audio_files/park00636.wav	44100
Park_audio_files/park00637.wav	44100
Park_audio_files/park00638.wav	44100
Park_audio_files/park00639.wav	44100
Park_audio_files/park00640.wav	44100
Park_audio_files/park00641.wav	44100
Park_audio_files/park00642.wav	44100
Park_audio_files/park00643.wav	44100
Park_audio_files/park00644.wav	44100
Park_audio_files/park00645.wav	44100
Park_audio_files/park00646.wav	44100
Park_audio_files/park00647.wav	44100
Park_audio_files/park00648.wav	44100
Park_audio_files/park00649.wav	44100
Park_audio_files/park00650.wav	44100
Park_audio_files/park00651.wav	44100
Park_audio_files/park00652.wav	44100
Park_audio_files/park00653.wav	44100
Park_audio_files/park00654.wav	44100
Park_audio_files/park00655.wav	44100
Park_audio_files/park00656.wav	44100
Park_audio_files/park00657.wav	44100
Park_audio_files/park00658.wav	44100
Park_audio_files/park00659.wav	44100
Park_audio_files/park00660.wav	44100
Park_audio_files/park00661.wav	44100
Park_audio_files/park00662.wav	44100
Park_audio_files/park00663.wav	44100
Park_audio_files/park00664.wav	44100
Park_audio_files/park00665.wav	44100
Park_audio_files/park00666.wav	44100
Park_audio_files/park00667.wav	44100
Park_audio_files/park00668.wav	44100
Park_audio_files/park00669.wav	44100
Park_audio_files/park00670.wav	44100
Park_audio_files/park00671.wav	44100
Park_audio_files/park00672.wav	44100
Park_audio_files/park00673.wav	44100
Park_audio_files/park00674.wav	44100
Park_audio_files/park00675.wav	44100
Park_audio_files/park00676.wav	44100
Park_audio_files/park00677.wav	44100
Park_audio_files/park00678.wav	44100
Park_audio_files/park00679.wav	44100
Park_audio_files/park00680.wav	44100
Park_audio_files/park00681.wav	44100
Park_audio_files/park00682.wav	44100
Park_audio_files/park00683.wav	44100
Park_audio_files/park00684.wav	44100
Park_audio_files/park00685.wav	44100
Park_audio_files/park00686.wav	44100
Park_audio_files/park00687.wav	44100
Park_audio_files/park00688.wav	44100
Park_audio_files/park00689.wav	44100
Park_audio_files/park00690.wav	44100
Park_audio_files/park00691.wav	44100
Park_audio_files/park00692.wav	44100
Park_audio_files/park00693.wav	44100
Park_audio_files/park00694.wav	44100
Park_audio_files/park00695.wav	44100
Park_audio_files/park00696.wav	44100
Park_audio_files/park00697.wav	44100
Park_audio_files/park00698.wav	44100
Park_audio_files/park00699.wav	44100
Park_audio_files/park00700.wav	44100
Park_audio_files/park00701.wav	44100
Park_audio_files/park00702.wav	44100
Park_audio_files/park00703.wav	44100
Park_audio_files/park00704.wav	44100
Park_audio_files/park00705.wav	44100
Park_audio_files/park00706.wav	44100
Park_audio_files/park00707.wav	44100
Park_audio_files/park00708.wav	44100
Park_audio_files/park00709.wav	44100
Park_audio_files/park00710.wav	44100
Park_audio_files/park00711.wav	44100
Park_audio_files/park00712.wav	44100
Park_audio_files/park00713.wav	44100
Park_audio_files/park00714.wav	44100
Park_audio_files/park00715.wav	44100
Park_audio_files/park00716.wav	44100
Park_audio_files/park00717.wav	44100
Park_audio_files/park00718.wav	44100
Park_audio_files/park00719.wav	44100
Park_audio_files/park00720.wav	44100
Park_audio_files/park00721.wav	44100
Park_audio_files/park00722.wav	44100
Park_audio_files/park00723.wav	44100
Park_audio_files/park00724.wav	44100
Park_audio_files/park00725.wav	44100
Park_audio_files/park00726.wav	44100
Park_audio_files/park00727.wav	44100
Park_audio_files/park00728.wav	44100
Park_audio_files/park00729.wav	44100
Park_audio_files/park00730.wav	44100
Park_audio_files/park00731.wav	44100
Park_audio_files/park00732.wav	44100
Park_audio_files/park00733.wav	44100
Park_audio_files/park00734.wav	44100
Park_audio_files/park00735.wav	44100
Park_audio_files/park00736.wav	44100
Park_audio_files/park00737.wav	44100
Park_audio_files/park00738.wav	44100
Park_audio_files/park00739.wav	44100
Park_audio_files/park00740.wav	44100
Park_audio_files/park00741.wav	44100
Park_audio_files/park00742.wav	44100
Park_audio_files/park00743.wav	44100
Park_audio_files/park00744.wav	44100
Park_audio_files/park00745.wav	44100
Park_audio_files/park00746.wav	44100
Park_audio_files/park00747.wav	44100
Park_audio_files/park00748.wav	44100
Park_audio_files/park00749.wav	44100
Park_audio_files/park00750.wav	44100
Park_audio_files/park00751.wav	44100
Park_audio_files/park00752.wav	44100
Park_audio_files/park00753.wav	44100
Park_audio_files/park00754.wav	44100
Park_audio_files/park00755.wav	44100
Park_audio_files/park00756.wav	44100
Park_audio_files/park00757.wav	44100
Park_audio_files/park00758.wav	44100
Park_audio_files/park00759.wav	44100
Park_audio_files/park00760.wav	44100
Park_audio_files/park00761.wav	44100
Park_audio_files/park00762.wav	44100
Park_audio_files/park00763.wav	44100
Park_audio_files/park00764.wav	44100
Park_audio_files/park00765.wav	44100
Park_audio_files/park00766.wav	44100
Park_audio_files/park00767.wav	44100
Park_audio_files/park00768.wav	44100
Park_audio_files/park00769.wav	44100
Park_audio_files/park00770.wav	44100
Park_audio_files/park00771.wav	44100
Park_audio_files/park00772.wav	44100
Park_audio_files/park00773.wav	44100
Park_audio_files/park00774.wav	44100
